Event Time,datetime,Heart Rate,flag
1.64673775024e+12,2022-03-08 12:09:10.243000,102,0
1.64673775049e+12,2022-03-08 12:09:10.489000,103,0
1.64673775074e+12,2022-03-08 12:09:10.736000,103,0
1.64673775098e+12,2022-03-08 12:09:10.981000,103,0
1.64673775123e+12,2022-03-08 12:09:11.228000,103,0
1.64673775148e+12,2022-03-08 12:09:11.474000,104,0
1.64673775172e+12,2022-03-08 12:09:11.720000,104,0
1.64673775197e+12,2022-03-08 12:09:11.968000,104,0
1.64673775221e+12,2022-03-08 12:09:12.213000,104,0
1.64673775246e+12,2022-03-08 12:09:12.459000,104,0
1.64673775271e+12,2022-03-08 12:09:12.706000,106,0
1.64673775295e+12,2022-03-08 12:09:12.952000,106,0
1.6467377532e+12,2022-03-08 12:09:13.198000,107,0
1.64673775345e+12,2022-03-08 12:09:13.445000,107,0
1.64673775369e+12,2022-03-08 12:09:13.691000,107,0
1.64673775394e+12,2022-03-08 12:09:13.937000,107,0
1.64673775418e+12,2022-03-08 12:09:14.183000,107,0
1.64673775443e+12,2022-03-08 12:09:14.430000,107,0
1.64673775468e+12,2022-03-08 12:09:14.676000,107,0
1.64673775492e+12,2022-03-08 12:09:14.921000,107,0
1.64673775517e+12,2022-03-08 12:09:15.169000,107,0
1.64673775542e+12,2022-03-08 12:09:15.414000,107,0
1.64673775566e+12,2022-03-08 12:09:15.660000,107,0
1.64673775591e+12,2022-03-08 12:09:15.907000,107,0
1.64673775615e+12,2022-03-08 12:09:16.154000,105,0
1.6467377564e+12,2022-03-08 12:09:16.401000,105,0
1.64673775665e+12,2022-03-08 12:09:16.646000,103,0
1.64673775693e+12,2022-03-08 12:09:16.925000,103,0
1.64673775714e+12,2022-03-08 12:09:17.139000,103,0
1.64673775739e+12,2022-03-08 12:09:17.385000,102,0
1.64673775763e+12,2022-03-08 12:09:17.631000,102,0
1.64673775788e+12,2022-03-08 12:09:17.877000,102,0
1.64673775812e+12,2022-03-08 12:09:18.123000,102,0
1.64673775837e+12,2022-03-08 12:09:18.371000,102,0
1.64673775862e+12,2022-03-08 12:09:18.616000,102,0
1.64673775886e+12,2022-03-08 12:09:18.862000,102,0
1.64673775911e+12,2022-03-08 12:09:19.108000,103,0
1.64673775936e+12,2022-03-08 12:09:19.355000,103,0
1.6467377596e+12,2022-03-08 12:09:19.601000,104,0
1.64673775985e+12,2022-03-08 12:09:19.848000,104,0
1.64673776009e+12,2022-03-08 12:09:20.093000,104,0
1.64673776034e+12,2022-03-08 12:09:20.340000,104,0
1.64673776059e+12,2022-03-08 12:09:20.586000,104,0
1.64673776083e+12,2022-03-08 12:09:20.833000,103,0
1.64673776108e+12,2022-03-08 12:09:21.079000,103,0
1.64673776133e+12,2022-03-08 12:09:21.325000,103,0
1.64673776157e+12,2022-03-08 12:09:21.571000,103,0
1.64673776182e+12,2022-03-08 12:09:21.818000,103,0
1.64673776207e+12,2022-03-08 12:09:22.065000,101,0
1.64673776231e+12,2022-03-08 12:09:22.310000,101,0
1.64673776256e+12,2022-03-08 12:09:22.557000,100,0
1.6467377628e+12,2022-03-08 12:09:22.804000,100,0
1.64673776305e+12,2022-03-08 12:09:23.049000,101,0
1.6467377633e+12,2022-03-08 12:09:23.295000,101,0
1.64673776354e+12,2022-03-08 12:09:23.542000,101,0
1.64673776379e+12,2022-03-08 12:09:23.787000,103,0
1.64673776404e+12,2022-03-08 12:09:24.035000,103,0
1.64673776428e+12,2022-03-08 12:09:24.280000,103,0
1.64673776453e+12,2022-03-08 12:09:24.526000,103,0
1.64673776477e+12,2022-03-08 12:09:24.773000,103,0
1.64673776502e+12,2022-03-08 12:09:25.019000,104,0
1.64673776527e+12,2022-03-08 12:09:25.266000,104,0
1.64673776551e+12,2022-03-08 12:09:25.512000,105,0
1.64673776576e+12,2022-03-08 12:09:25.758000,105,0
1.646737766e+12,2022-03-08 12:09:26.004000,105,0
1.64673776625e+12,2022-03-08 12:09:26.250000,105,0
1.6467377665e+12,2022-03-08 12:09:26.497000,105,0
1.64673776674e+12,2022-03-08 12:09:26.743000,105,0
1.64673776699e+12,2022-03-08 12:09:26.990000,105,0
1.64673776724e+12,2022-03-08 12:09:27.237000,103,0
1.64673776748e+12,2022-03-08 12:09:27.482000,103,0
1.64673776773e+12,2022-03-08 12:09:27.729000,101,0
1.64673776798e+12,2022-03-08 12:09:27.975000,101,0
1.64673776822e+12,2022-03-08 12:09:28.221000,101,0
1.64673776847e+12,2022-03-08 12:09:28.468000,97,0
1.64673776871e+12,2022-03-08 12:09:28.713000,97,0
1.64673776896e+12,2022-03-08 12:09:28.960000,97,0
1.64673776921e+12,2022-03-08 12:09:29.206000,94,0
1.64673776945e+12,2022-03-08 12:09:29.452000,94,0
1.6467377697e+12,2022-03-08 12:09:29.698000,94,0
1.64673776995e+12,2022-03-08 12:09:29.945000,92,0
1.64673777019e+12,2022-03-08 12:09:30.191000,92,0
1.64673777044e+12,2022-03-08 12:09:30.437000,90,0
1.64673777068e+12,2022-03-08 12:09:30.683000,90,0
1.64673777093e+12,2022-03-08 12:09:30.929000,90,0
1.64673777118e+12,2022-03-08 12:09:31.176000,89,0
1.64673777142e+12,2022-03-08 12:09:31.422000,89,0
1.64673777167e+12,2022-03-08 12:09:31.668000,89,0
1.64673777192e+12,2022-03-08 12:09:31.915000,90,0
1.64673777216e+12,2022-03-08 12:09:32.161000,90,0
1.64673777241e+12,2022-03-08 12:09:32.407000,93,0
1.64673777265e+12,2022-03-08 12:09:32.654000,93,0
1.6467377729e+12,2022-03-08 12:09:32.901000,93,0
1.64673777315e+12,2022-03-08 12:09:33.146000,96,0
1.64673777339e+12,2022-03-08 12:09:33.393000,96,0
1.64673777364e+12,2022-03-08 12:09:33.638000,98,0
1.64673777389e+12,2022-03-08 12:09:33.885000,98,0
1.64673777413e+12,2022-03-08 12:09:34.131000,98,0
1.64673777438e+12,2022-03-08 12:09:34.377000,99,0
1.64673777462e+12,2022-03-08 12:09:34.624000,99,0
1.64673777487e+12,2022-03-08 12:09:34.871000,99,0
1.64673777512e+12,2022-03-08 12:09:35.116000,99,0
1.64673777536e+12,2022-03-08 12:09:35.363000,99,0
1.64673777561e+12,2022-03-08 12:09:35.609000,99,0
1.64673777586e+12,2022-03-08 12:09:35.855000,99,0
1.6467377761e+12,2022-03-08 12:09:36.103000,98,0
1.64673777635e+12,2022-03-08 12:09:36.348000,98,0
1.64673777659e+12,2022-03-08 12:09:36.594000,98,0
1.64673777684e+12,2022-03-08 12:09:36.840000,97,0
1.64673777709e+12,2022-03-08 12:09:37.086000,97,0
1.64673777733e+12,2022-03-08 12:09:37.334000,96,0
1.64673777758e+12,2022-03-08 12:09:37.579000,96,0
1.64673777783e+12,2022-03-08 12:09:37.826000,96,0
1.64673777807e+12,2022-03-08 12:09:38.073000,96,0
1.64673777832e+12,2022-03-08 12:09:38.318000,96,0
1.64673777857e+12,2022-03-08 12:09:38.564000,97,0
1.64673777881e+12,2022-03-08 12:09:38.810000,97,0
1.64673777906e+12,2022-03-08 12:09:39.056000,99,0
1.64673777955e+12,2022-03-08 12:09:39.549000,99,0
1.6467377798e+12,2022-03-08 12:09:39.796000,102,0
1.64673778004e+12,2022-03-08 12:09:40.041000,102,0
1.64673778029e+12,2022-03-08 12:09:40.288000,103,0
1.64673778054e+12,2022-03-08 12:09:40.535000,103,0
1.64673778078e+12,2022-03-08 12:09:40.781000,105,0
1.64673778103e+12,2022-03-08 12:09:41.027000,105,0
1.64673778127e+12,2022-03-08 12:09:41.273000,105,0
1.64673778152e+12,2022-03-08 12:09:41.520000,106,0
1.64673778177e+12,2022-03-08 12:09:41.766000,106,0
1.64673778201e+12,2022-03-08 12:09:42.012000,106,0
1.64673778226e+12,2022-03-08 12:09:42.258000,106,0
1.64673778251e+12,2022-03-08 12:09:42.505000,105,0
1.64673778275e+12,2022-03-08 12:09:42.750000,105,0
1.646737783e+12,2022-03-08 12:09:42.997000,105,0
1.64673778324e+12,2022-03-08 12:09:43.243000,104,0
1.64673778349e+12,2022-03-08 12:09:43.490000,104,0
1.64673778374e+12,2022-03-08 12:09:43.736000,103,0
1.64673778398e+12,2022-03-08 12:09:43.982000,103,0
1.64673778423e+12,2022-03-08 12:09:44.229000,102,0
1.64673778448e+12,2022-03-08 12:09:44.474000,102,0
1.64673778472e+12,2022-03-08 12:09:44.721000,102,0
1.64673778497e+12,2022-03-08 12:09:44.968000,100,0
1.64673778521e+12,2022-03-08 12:09:45.214000,100,0
1.64673778546e+12,2022-03-08 12:09:45.460000,100,0
1.64673778571e+12,2022-03-08 12:09:45.706000,98,0
1.64673778595e+12,2022-03-08 12:09:45.952000,98,0
1.6467377862e+12,2022-03-08 12:09:46.199000,97,0
1.64673778645e+12,2022-03-08 12:09:46.445000,97,0
1.64673778669e+12,2022-03-08 12:09:46.691000,97,0
1.64673778694e+12,2022-03-08 12:09:46.937000,97,0
1.64673778718e+12,2022-03-08 12:09:47.183000,97,0
1.64673778743e+12,2022-03-08 12:09:47.430000,97,0
1.64673778768e+12,2022-03-08 12:09:47.676000,97,0
1.64673778792e+12,2022-03-08 12:09:47.922000,97,0
1.64673778817e+12,2022-03-08 12:09:48.169000,97,0
1.64673778842e+12,2022-03-08 12:09:48.415000,97,0
1.64673778866e+12,2022-03-08 12:09:48.661000,97,0
1.64673778891e+12,2022-03-08 12:09:48.907000,97,0
1.64673778915e+12,2022-03-08 12:09:49.154000,97,0
1.6467377894e+12,2022-03-08 12:09:49.401000,97,0
1.64673778965e+12,2022-03-08 12:09:49.646000,97,0
1.64673778989e+12,2022-03-08 12:09:49.892000,99,0
1.64673779014e+12,2022-03-08 12:09:50.138000,99,0
1.64673779039e+12,2022-03-08 12:09:50.385000,99,0
1.64673779063e+12,2022-03-08 12:09:50.631000,99,0
1.64673779088e+12,2022-03-08 12:09:50.877000,99,0
1.64673779112e+12,2022-03-08 12:09:51.124000,100,0
1.64673779137e+12,2022-03-08 12:09:51.371000,100,0
1.64673779162e+12,2022-03-08 12:09:51.616000,100,0
1.64673779186e+12,2022-03-08 12:09:51.863000,100,0
1.64673779211e+12,2022-03-08 12:09:52.109000,100,0
1.64673779236e+12,2022-03-08 12:09:52.356000,101,0
1.6467377926e+12,2022-03-08 12:09:52.602000,101,0
1.64673779285e+12,2022-03-08 12:09:52.848000,101,0
1.6467377931e+12,2022-03-08 12:09:53.094000,101,0
1.64673779334e+12,2022-03-08 12:09:53.340000,101,0
1.64673779359e+12,2022-03-08 12:09:53.587000,100,0
1.64673779383e+12,2022-03-08 12:09:53.834000,100,0
1.64673779408e+12,2022-03-08 12:09:54.079000,98,0
1.64673779433e+12,2022-03-08 12:09:54.325000,98,0
1.64673779457e+12,2022-03-08 12:09:54.572000,98,0
1.64673779482e+12,2022-03-08 12:09:54.818000,96,0
1.64673779507e+12,2022-03-08 12:09:55.065000,96,0
1.64673779531e+12,2022-03-08 12:09:55.311000,95,0
1.64673779556e+12,2022-03-08 12:09:55.557000,95,0
1.6467377958e+12,2022-03-08 12:09:55.804000,95,0
1.64673779605e+12,2022-03-08 12:09:56.049000,94,0
1.6467377963e+12,2022-03-08 12:09:56.296000,94,0
1.64673779654e+12,2022-03-08 12:09:56.542000,94,0
1.64673779679e+12,2022-03-08 12:09:56.788000,94,0
1.64673779704e+12,2022-03-08 12:09:57.035000,94,0
1.64673779728e+12,2022-03-08 12:09:57.281000,94,0
1.64673779753e+12,2022-03-08 12:09:57.527000,94,0
1.64673779777e+12,2022-03-08 12:09:57.773000,94,0
1.64673779802e+12,2022-03-08 12:09:58.019000,94,0
1.64673779827e+12,2022-03-08 12:09:58.267000,94,0
1.64673779851e+12,2022-03-08 12:09:58.512000,95,0
1.64673779876e+12,2022-03-08 12:09:58.758000,95,0
1.64673779901e+12,2022-03-08 12:09:59.005000,95,0
1.64673779925e+12,2022-03-08 12:09:59.251000,97,0
1.6467377995e+12,2022-03-08 12:09:59.497000,97,0
1.64673779974e+12,2022-03-08 12:09:59.743000,97,0
1.64673779999e+12,2022-03-08 12:09:59.989000,97,0
1.64673780024e+12,2022-03-08 12:10:00.236000,97,0
1.64673780048e+12,2022-03-08 12:10:00.482000,97,0
1.64673780073e+12,2022-03-08 12:10:00.728000,97,0
1.64673780098e+12,2022-03-08 12:10:00.974000,98,0
1.64673780122e+12,2022-03-08 12:10:01.221000,98,0
1.64673780147e+12,2022-03-08 12:10:01.467000,98,0
1.64673780171e+12,2022-03-08 12:10:01.714000,99,0
1.64673780196e+12,2022-03-08 12:10:01.960000,99,0
1.64673780221e+12,2022-03-08 12:10:02.206000,99,0
1.64673780245e+12,2022-03-08 12:10:02.452000,99,0
1.6467378027e+12,2022-03-08 12:10:02.699000,99,0
1.64673780295e+12,2022-03-08 12:10:02.945000,99,0
1.64673780319e+12,2022-03-08 12:10:03.191000,99,0
1.64673780344e+12,2022-03-08 12:10:03.438000,98,0
1.64673780369e+12,2022-03-08 12:10:03.684000,98,0
1.64673780393e+12,2022-03-08 12:10:03.930000,98,0
1.64673780418e+12,2022-03-08 12:10:04.176000,98,0
1.64673780442e+12,2022-03-08 12:10:04.423000,98,0
1.64673780467e+12,2022-03-08 12:10:04.668000,98,0
1.64673780492e+12,2022-03-08 12:10:04.915000,98,0
1.64673780516e+12,2022-03-08 12:10:05.161000,98,0
1.64673780541e+12,2022-03-08 12:10:05.408000,98,0
1.64673780565e+12,2022-03-08 12:10:05.654000,98,0
1.6467378059e+12,2022-03-08 12:10:05.901000,99,0
1.64673780615e+12,2022-03-08 12:10:06.147000,99,0
1.64673780639e+12,2022-03-08 12:10:06.393000,101,0
1.64673780664e+12,2022-03-08 12:10:06.639000,101,0
1.64673780689e+12,2022-03-08 12:10:06.885000,101,0
1.64673780713e+12,2022-03-08 12:10:07.132000,104,0
1.64673780738e+12,2022-03-08 12:10:07.377000,104,0
1.64673780762e+12,2022-03-08 12:10:07.624000,106,0
1.64673780787e+12,2022-03-08 12:10:07.870000,106,0
1.64673780812e+12,2022-03-08 12:10:08.116000,108,0
1.64673780836e+12,2022-03-08 12:10:08.362000,108,0
1.64673780861e+12,2022-03-08 12:10:08.609000,109,0
1.64673780886e+12,2022-03-08 12:10:08.856000,109,0
1.6467378091e+12,2022-03-08 12:10:09.102000,109,0
1.64673780935e+12,2022-03-08 12:10:09.347000,109,0
1.64673780959e+12,2022-03-08 12:10:09.594000,110,0
1.64673780984e+12,2022-03-08 12:10:09.841000,110,0
1.64673781009e+12,2022-03-08 12:10:10.087000,110,0
1.64673781033e+12,2022-03-08 12:10:10.333000,110,0
1.64673781058e+12,2022-03-08 12:10:10.580000,110,0
1.64673781083e+12,2022-03-08 12:10:10.825000,110,0
1.64673781107e+12,2022-03-08 12:10:11.072000,110,0
1.64673781132e+12,2022-03-08 12:10:11.318000,109,0
1.64673781157e+12,2022-03-08 12:10:11.564000,109,0
1.64673781181e+12,2022-03-08 12:10:11.811000,109,0
1.64673781206e+12,2022-03-08 12:10:12.057000,109,0
1.6467378123e+12,2022-03-08 12:10:12.303000,109,0
1.64673781255e+12,2022-03-08 12:10:12.550000,109,0
1.6467378128e+12,2022-03-08 12:10:12.796000,109,0
1.64673781304e+12,2022-03-08 12:10:13.042000,109,0
1.64673781329e+12,2022-03-08 12:10:13.289000,109,0
1.64673781354e+12,2022-03-08 12:10:13.535000,109,0
1.64673781378e+12,2022-03-08 12:10:13.780000,109,0
1.64673781403e+12,2022-03-08 12:10:14.027000,110,0
1.64673781427e+12,2022-03-08 12:10:14.274000,110,0
1.64673781452e+12,2022-03-08 12:10:14.520000,110,0
1.64673781477e+12,2022-03-08 12:10:14.767000,110,0
1.64673781501e+12,2022-03-08 12:10:15.012000,110,0
1.64673781526e+12,2022-03-08 12:10:15.258000,110,0
1.64673781551e+12,2022-03-08 12:10:15.504000,110,0
1.64673781575e+12,2022-03-08 12:10:15.751000,110,0
1.646737816e+12,2022-03-08 12:10:15.997000,110,0
1.64673781624e+12,2022-03-08 12:10:16.243000,110,0
1.64673781649e+12,2022-03-08 12:10:16.490000,110,0
1.64673781674e+12,2022-03-08 12:10:16.736000,108,0
1.64673781698e+12,2022-03-08 12:10:16.982000,108,0
1.64673781723e+12,2022-03-08 12:10:17.228000,108,0
1.64673781748e+12,2022-03-08 12:10:17.475000,105,0
1.64673781772e+12,2022-03-08 12:10:17.721000,105,0
1.64673781797e+12,2022-03-08 12:10:17.968000,105,0
1.64673781821e+12,2022-03-08 12:10:18.214000,103,0
1.64673781846e+12,2022-03-08 12:10:18.459000,103,0
1.64673781871e+12,2022-03-08 12:10:18.706000,100,0
1.64673781895e+12,2022-03-08 12:10:18.952000,100,0
1.6467378192e+12,2022-03-08 12:10:19.200000,100,0
1.64673781945e+12,2022-03-08 12:10:19.445000,97,0
1.64673781969e+12,2022-03-08 12:10:19.691000,97,0
1.64673781994e+12,2022-03-08 12:10:19.938000,95,0
1.64673782019e+12,2022-03-08 12:10:20.184000,95,0
1.64673782043e+12,2022-03-08 12:10:20.430000,95,0
1.64673782068e+12,2022-03-08 12:10:20.676000,95,0
1.64673782092e+12,2022-03-08 12:10:20.923000,95,0
1.64673782117e+12,2022-03-08 12:10:21.169000,96,0
1.64673782142e+12,2022-03-08 12:10:21.415000,96,0
1.64673782166e+12,2022-03-08 12:10:21.661000,96,0
1.64673782191e+12,2022-03-08 12:10:21.908000,98,0
1.64673782215e+12,2022-03-08 12:10:22.154000,98,0
1.6467378224e+12,2022-03-08 12:10:22.400000,99,0
1.64673782265e+12,2022-03-08 12:10:22.647000,99,0
1.64673782289e+12,2022-03-08 12:10:22.893000,99,0
1.64673782314e+12,2022-03-08 12:10:23.139000,100,0
1.64673782339e+12,2022-03-08 12:10:23.385000,100,0
1.64673782363e+12,2022-03-08 12:10:23.632000,100,0
1.6467378239e+12,2022-03-08 12:10:23.901000,100,0
1.64673782412e+12,2022-03-08 12:10:24.124000,100,0
1.64673782437e+12,2022-03-08 12:10:24.371000,100,0
1.64673782462e+12,2022-03-08 12:10:24.617000,100,0
1.64673782486e+12,2022-03-08 12:10:24.863000,99,0
1.64673782511e+12,2022-03-08 12:10:25.109000,99,0
1.64673782536e+12,2022-03-08 12:10:25.356000,99,0
1.6467378256e+12,2022-03-08 12:10:25.602000,98,0
1.64673782585e+12,2022-03-08 12:10:25.848000,98,0
1.64673782609e+12,2022-03-08 12:10:26.094000,98,0
1.64673782634e+12,2022-03-08 12:10:26.341000,98,0
1.64673782659e+12,2022-03-08 12:10:26.589000,98,0
1.64673782684e+12,2022-03-08 12:10:26.834000,98,0
1.64673782708e+12,2022-03-08 12:10:27.080000,98,0
1.64673782733e+12,2022-03-08 12:10:27.327000,99,0
1.64673782757e+12,2022-03-08 12:10:27.572000,99,0
1.64673782782e+12,2022-03-08 12:10:27.818000,99,0
1.64673782806e+12,2022-03-08 12:10:28.064000,98,0
1.64673782831e+12,2022-03-08 12:10:28.310000,98,0
1.64673782856e+12,2022-03-08 12:10:28.557000,98,0
1.64673782881e+12,2022-03-08 12:10:28.804000,98,0
1.64673782905e+12,2022-03-08 12:10:29.049000,98,0
1.6467378293e+12,2022-03-08 12:10:29.296000,97,0
1.64673782954e+12,2022-03-08 12:10:29.541000,97,0
1.64673782979e+12,2022-03-08 12:10:29.788000,96,0
1.64673783004e+12,2022-03-08 12:10:30.035000,96,0
1.64673783028e+12,2022-03-08 12:10:30.281000,96,0
1.64673783053e+12,2022-03-08 12:10:30.527000,94,0
1.64673783077e+12,2022-03-08 12:10:30.774000,94,0
1.64673783102e+12,2022-03-08 12:10:31.020000,94,0
1.64673783127e+12,2022-03-08 12:10:31.267000,92,0
1.64673783151e+12,2022-03-08 12:10:31.512000,92,0
1.64673783176e+12,2022-03-08 12:10:31.758000,92,0
1.64673783201e+12,2022-03-08 12:10:32.005000,91,0
1.64673783225e+12,2022-03-08 12:10:32.251000,91,0
1.6467378325e+12,2022-03-08 12:10:32.497000,91,0
1.64673783274e+12,2022-03-08 12:10:32.744000,91,0
1.64673783299e+12,2022-03-08 12:10:32.990000,91,0
1.64673783324e+12,2022-03-08 12:10:33.237000,91,0
1.64673783348e+12,2022-03-08 12:10:33.482000,91,0
1.64673783373e+12,2022-03-08 12:10:33.729000,92,0
1.64673783398e+12,2022-03-08 12:10:33.975000,92,0
1.64673783422e+12,2022-03-08 12:10:34.222000,92,0
1.64673783447e+12,2022-03-08 12:10:34.468000,94,0
1.64673783472e+12,2022-03-08 12:10:34.714000,94,0
1.64673783496e+12,2022-03-08 12:10:34.960000,94,0
1.64673783521e+12,2022-03-08 12:10:35.206000,95,0
1.64673783545e+12,2022-03-08 12:10:35.452000,95,0
1.6467378357e+12,2022-03-08 12:10:35.700000,96,0
1.64673783595e+12,2022-03-08 12:10:35.945000,96,0
1.64673783619e+12,2022-03-08 12:10:36.191000,96,0
1.64673783644e+12,2022-03-08 12:10:36.438000,96,0
1.64673783668e+12,2022-03-08 12:10:36.684000,96,0
1.64673783693e+12,2022-03-08 12:10:36.930000,96,0
1.64673783718e+12,2022-03-08 12:10:37.176000,96,0
1.64673783742e+12,2022-03-08 12:10:37.423000,96,0
1.64673783767e+12,2022-03-08 12:10:37.669000,96,0
1.64673783792e+12,2022-03-08 12:10:37.915000,96,0
1.64673783816e+12,2022-03-08 12:10:38.161000,95,0
1.64673783841e+12,2022-03-08 12:10:38.408000,95,0
1.64673783865e+12,2022-03-08 12:10:38.654000,95,0
1.6467378389e+12,2022-03-08 12:10:38.901000,95,0
1.64673783915e+12,2022-03-08 12:10:39.147000,95,0
1.64673783939e+12,2022-03-08 12:10:39.393000,95,0
1.64673783964e+12,2022-03-08 12:10:39.639000,95,0
1.64673783989e+12,2022-03-08 12:10:39.885000,95,0
1.64673784013e+12,2022-03-08 12:10:40.131000,95,0
1.64673784038e+12,2022-03-08 12:10:40.378000,95,0
1.64673784063e+12,2022-03-08 12:10:40.624000,95,0
1.64673784087e+12,2022-03-08 12:10:40.871000,93,0
1.64673784112e+12,2022-03-08 12:10:41.117000,93,0
1.64673784136e+12,2022-03-08 12:10:41.363000,92,0
1.64673784161e+12,2022-03-08 12:10:41.609000,92,0
1.64673784186e+12,2022-03-08 12:10:41.856000,92,0
1.6467378421e+12,2022-03-08 12:10:42.102000,90,0
1.64673784235e+12,2022-03-08 12:10:42.348000,90,0
1.6467378426e+12,2022-03-08 12:10:42.595000,90,0
1.64673784284e+12,2022-03-08 12:10:42.841000,88,0
1.64673784309e+12,2022-03-08 12:10:43.087000,88,0
1.64673784334e+12,2022-03-08 12:10:43.334000,88,0
1.64673784358e+12,2022-03-08 12:10:43.580000,86,0
1.64673784383e+12,2022-03-08 12:10:43.826000,86,0
1.64673784407e+12,2022-03-08 12:10:44.072000,86,0
1.64673784432e+12,2022-03-08 12:10:44.318000,89,0
1.64673784457e+12,2022-03-08 12:10:44.565000,89,0
1.64673784481e+12,2022-03-08 12:10:44.810000,92,0
1.64673784506e+12,2022-03-08 12:10:45.057000,92,0
1.6467378453e+12,2022-03-08 12:10:45.304000,92,0
1.64673784555e+12,2022-03-08 12:10:45.549000,94,0
1.6467378458e+12,2022-03-08 12:10:45.796000,94,0
1.64673784604e+12,2022-03-08 12:10:46.042000,96,0
1.64673784629e+12,2022-03-08 12:10:46.288000,96,0
1.64673784654e+12,2022-03-08 12:10:46.535000,97,0
1.64673784678e+12,2022-03-08 12:10:46.781000,97,0
1.64673784703e+12,2022-03-08 12:10:47.027000,97,0
1.64673784727e+12,2022-03-08 12:10:47.274000,98,0
1.64673784752e+12,2022-03-08 12:10:47.520000,98,0
1.64673784777e+12,2022-03-08 12:10:47.767000,98,0
1.64673784801e+12,2022-03-08 12:10:48.012000,97,0
1.64673784826e+12,2022-03-08 12:10:48.259000,97,0
1.64673784851e+12,2022-03-08 12:10:48.505000,95,0
1.64673784875e+12,2022-03-08 12:10:48.752000,95,0
1.646737849e+12,2022-03-08 12:10:48.998000,95,0
1.64673784924e+12,2022-03-08 12:10:49.244000,93,0
1.64673784949e+12,2022-03-08 12:10:49.490000,93,0
1.64673784974e+12,2022-03-08 12:10:49.737000,93,0
1.64673784998e+12,2022-03-08 12:10:49.983000,90,0
1.64673785023e+12,2022-03-08 12:10:50.228000,90,0
1.64673785048e+12,2022-03-08 12:10:50.475000,90,0
1.64673785072e+12,2022-03-08 12:10:50.722000,88,0
1.64673785097e+12,2022-03-08 12:10:50.968000,88,0
1.64673785121e+12,2022-03-08 12:10:51.214000,88,0
1.64673785146e+12,2022-03-08 12:10:51.460000,88,0
1.64673785171e+12,2022-03-08 12:10:51.707000,88,0
1.64673785195e+12,2022-03-08 12:10:51.952000,88,0
1.6467378522e+12,2022-03-08 12:10:52.201000,88,0
1.64673785245e+12,2022-03-08 12:10:52.445000,88,0
1.64673785269e+12,2022-03-08 12:10:52.691000,88,0
1.64673785294e+12,2022-03-08 12:10:52.937000,88,0
1.64673785318e+12,2022-03-08 12:10:53.184000,88,0
1.64673785343e+12,2022-03-08 12:10:53.431000,88,0
1.64673785368e+12,2022-03-08 12:10:53.677000,88,0
1.64673785392e+12,2022-03-08 12:10:53.923000,88,0
1.64673785417e+12,2022-03-08 12:10:54.170000,88,0
1.64673785442e+12,2022-03-08 12:10:54.415000,88,0
1.64673785466e+12,2022-03-08 12:10:54.662000,88,0
